;0;1;2;3
2320;79;1.1751949941740822;615;1.1762481586294415
2321;79;1.1751914791195772;615;1.1756110251046026
2322;79;1.1751879640650724;615;1.1747377397260275
2323;79;1.1751844490105674;615;1.1772594066666666
2324;79;1.1751809339560624;615;1.175960551374819
2325;79;1.1751774189015571;615;1.1740996837725381
2326;79;1.1751739038470523;615;1.175745165995976
2327;79;1.1751703887925473;615;1.1774852293706293
2328;79;1.1751668737380425;615;1.1717914815321477
2329;79;1.1751633586835373;615;1.1772095021398004
2330;79;1.1751598436290323;615;1.1761077710344827
2331;80;1.1955277469154617;615;1.19761818707483
2332;80;1.1955136750728588;615;1.1971004225500528
2333;80;1.1954996032302556;615;1.1943070862944163
2334;80;1.1954855313876527;615;1.1956647079646017
2335;80;1.1954714595450497;615;1.1962924427157002
2336;80;1.1954573877024472;615;1.194515824742268
2337;80;1.195443315859844;615;1.1943246442141624
2338;80;1.1954292440172414;615;1.200089350877193
2339;80;1.1954151721746384;615;1.2013207794486216
2340;80;1.1954011003320357;615;1.2069221127819547
2341;80;1.1953870284894326;615;1.2014694962406014
2342;80;1.1953729566468299;615;1.2059642857142856
2343;80;1.1953588848042267;615;1.190897566539924
2344;80;1.1953448129616242;615;1.1958939246575344
2345;80;1.1953307411190213;615;1.1961189748953973
2346;80;1.1953166692764183;615;1.1990487117794486
2347;80;1.1953025974338154;615;1.1960644782608696
2348;80;1.1952885255912125;615;1.1916869223057645
2349;80;1.1952744537486095;615;1.1925638333333333
2350;80;1.1952603819060066;615;1.1761426752136752
2351;80;1.195246310063404;615;1.1910613966480448
2352;80;1.195232238220801;615;1.201434858433735
2353;80;1.195218166378198;615;1.1970186265664162
2354;80;1.195204094535595;615;1.2081833179012345
2355;80;1.1951900226929923;615;1.1993103609022557
2356;80;1.1951759508503894;615;1.2025299298245615
2357;80;1.1951618790077867;615;1.1770825807453416
2358;80;1.1951478071651833;615;1.1999254142857143
2359;80;1.1951337353225808;615;1.2086089598540146
2360;81;1.2043284417185762;615;1.2065151886792453
2361;81;1.204331318179088;615;1.205760510989011
2362;81;1.2043341946395996;615;1.2055625877080667
2363;81;1.2043370711001113;615;1.2059492403258656
2364;81;1.2043399475606231;615;1.203546748
2365;81;1.2043428240211347;615;1.2058182974860334
2366;81;1.204345700481646;615;1.1994299271653543
2367;81;1.204348576942158;615;1.204166286935287
2368;81;1.2043514534026696;615;1.202919022687609
2369;81;1.2043543298631811;615;1.2046461794453507
2370;81;1.204357206323693;615;1.2086343346007604
2371;81;1.204360082784205;615;1.2064170598885793
2372;81;1.2043629592447163;615;1.204908813114754
2373;81;1.204365835705228;615;1.2045779752380952
2374;81;1.2043687121657398;615;1.2049269584980238
2375;81;1.2043715886262516;615;1.2061307764227642
2376;81;1.2043744650867632;615;1.2071604209558824
2377;81;1.2043773415472747;615;1.2076363811728394
2378;81;1.2043802180077865;615;1.2052091539923955
2379;81;1.204383094468298;615;1.2033374318996415
2380;81;1.2043859709288098;615;1.2053888987043582
2381;81;1.2043888473893214;615;1.2060279176954734
2382;81;1.2043917238498332;615;1.2059782026515151
2383;81;1.204394600310345;615;1.2082127571157495
2384;81;1.2043974767708565;615;1.2033512072434607
2385;81;1.2044003532313683;615;1.2070876988847583
2386;81;1.20440322969188;615;1.2038667520525452
2387;81;1.2044061061523914;615;1.2054336338639653
2388;81;1.2044089826129032;615;1.2034146338880485
2389;82;1.2207772384160178;615;1.223449260952381
2390;82;1.2207657568159065;615;1.2239944647355163
2391;82;1.2207542752157952;615;1.2223053108614232
2392;82;1.2207427936156838;615;1.2214414317880795
2393;82;1.220731312015573;615;1.2205078045112783
2394;82;1.2207198304154616;615;1.2218419582309583
2395;82;1.2207083488153503;615;1.2184010170132324
2396;82;1.2206968672152392;615;1.2230739392133492
2397;82;1.2206853856151276;615;1.2239128726415094
2398;82;1.2206739040150167;615;1.22249617310253
2399;82;1.2206624224149056;615;1.2222323738977072
2400;82;1.220650940814794;615;1.2204921656662666
2401;82;1.220639459214683;615;1.2226034870283018
2402;82;1.2206279776145716;615;1.2255632451923077
2403;82;1.2206164960144603;615;1.2170984952015356
2404;82;1.220605014414349;615;1.2210053377862595
2405;82;1.220593532814238;615;1.224122213592233
2406;82;1.2205820512141268;615;1.2222771434343433
2407;82;1.2205705696140154;615;1.22044512815534
2408;82;1.2205590880139046;615;1.2205486540642723
2409;82;1.2205476064137932;615;1.2206189574074073
2410;82;1.220536124813682;615;1.2216093905109489
2411;82;1.2205246432135708;615;1.2218475178236399
2412;82;1.2205131616134595;615;1.2192208449905482
2413;82;1.2205016800133481;615;1.2225660920245398
2414;82;1.2204901984132368;615;1.2195496423076924
2415;82;1.220478716813126;615;1.217550463740458
2416;82;1.2204672352130144;615;1.2198676998769988
2417;82;1.2204557536129033;615;1.2228088254620124
2418;83;1.2317746066918798;615;1.2343181526032316
2419;83;1.2317797608031147;615;1.2301656950596251
2420;83;1.2317849149143494;615;1.2299538489666137
2421;83;1.231790069025584;615;1.2297202985865725
2422;83;1.2317952231368186;615;1.2340259476534297
2423;83;1.2318003772480535;615;1.2297239317931794
2424;83;1.231805531359288;615;1.232577033877039
2425;83;1.2318106854705229;615;1.2324444579673777
2426;83;1.2318158395817578;615;1.233984373853211
2427;83;1.2318209936929922;615;1.2346601016949152
2428;83;1.2318261478042272;615;1.2309340432372506
2429;83;1.2318313019154614;615;1.231724543429844
2430;83;1.2318364560266963;615;1.2340021244635193
2431;83;1.231841610137931;615;1.23207865403423
2432;83;1.2318467642491657;615;1.2316692238267148
2433;83;1.2318519183604004;615;1.2334958348968106
2434;83;1.2318570724716351;615;1.2323315813692481
2435;83;1.2318622265828698;615;1.229145261620186
2436;83;1.2318673806941045;615;1.2337193555555555
2437;83;1.231872534805339;615;1.2330173687943262
2438;83;1.231877688916574;615;1.2367729911971832
2439;83;1.2318828430278086;615;1.2326952338709678
2440;83;1.2318879971390433;615;1.2304907214983714
2441;83;1.2318931512502782;615;1.2324703449401524
2442;83;1.2318983053615127;615;1.2336610044150111
2443;83;1.2319034594727474;615;1.2274665472440944
2444;83;1.2319086135839818;615;1.2343077104377105
2445;83;1.231913767695217;615;1.231091712882096
2446;83;1.2319189218064515;615;1.2330872420454546
